Target,Response,Informant
wheat bread,wasp nest bread,GA10A
wheat bread,light bread,GA10A
wheat bread,bread,GA10B
wheat bread,yeast bread,GA10B
wheat bread,flour bread,GA10B
wheat bread,light bread,GA10B
wheat bread,yeast bread,GA10B
wheat bread,light bread,GA11N
wheat bread,light bread,GA12A
wheat bread,hoecake,GA12B!
wheat bread,tea cakes,GA12B!
wheat bread,load of bread,GA12B!
wheat bread,muffins,GA12B!
wheat bread,bread,GA13A
wheat bread,wasp nest bread,GA13A
wheat bread,light bread,GA13A
wheat bread,wheat bread,GA13B!
wheat bread,light bread,GA13B!
wheat bread,hoecake,GA13B!
wheat bread,white bread,GA13B!
wheat bread,wheat,GA13B!
wheat bread,flour breads,GA13B!
wheat bread,light bread,GA14A
wheat bread,pone light bread,GA14B
wheat bread,homemade yeast bread,GA14C
wheat bread,light bread,GA14C
wheat bread,yeast bread,GA14C
wheat bread,light bread,GA15A
wheat bread,light bread,GA15B
wheat bread,loaf bread,GA15B
wheat bread,light bread,GA16A
wheat bread,light bread,GA16B
wheat bread,loaf,GA16C
wheat bread,rye bread,GA16C
wheat bread,white bread,GA16C
wheat bread,whole wheat bread,GA16C
wheat bread,brown bread,GA16C
wheat bread,loaf bread,GA16D!
wheat bread,rise bread,GA16D!
wheat bread,light bread,GA16D!
wheat bread,fieldpea bread ???,GA16D!
wheat bread,light bread,GA17N
wheat bread,flour dread,GA17N
wheat bread,corn bread,GA17N
wheat bread,loaf bread,GA17N
wheat bread,bread,GA17N
wheat bread,light bread,GA17
wheat bread,french bread,GA17
wheat bread,cornbread,GA17
wheat bread,bread,GA17
wheat bread,flour bread,GA17
wheat bread,light bread,GA17
wheat bread,light bread,GA18A
wheat bread,light bread,GA18B
wheat bread,homemade bread,GA18B
wheat bread,loaf bread,GA19A
wheat bread,muffins,GA19A
wheat bread,loaf bread,GA19A
wheat bread,cakes,GA19B
wheat bread,muffin,GA19B
wheat bread,bread,GA19B
wheat bread,light bread,GA19B
wheat bread,flour muffin,GA19B
wheat bread,yeast bread,GA20A
wheat bread,light bread,GA20A
wheat bread,loaf bread,GA20A
wheat bread,light bread,GA20A
wheat bread,,GA20B
wheat bread,light bread,GA21A
wheat bread,,GA21B
wheat bread,bread,GA22A
wheat bread,raisin bread,GA22A
wheat bread,whole wheat bread,GA22A
wheat bread,light bread,GA22A
wheat bread,flour bread,GA22A
wheat bread,rye bread,GA22A
wheat bread,light bread,GA22B
wheat bread,wheat,GA23A
wheat bread,bread,GA23B
wheat bread,bread,GA23C
wheat bread,salt risen bread,GA23D!
wheat bread,light bread,GA23D!
wheat bread,light bread,GA23E!
wheat bread,pones,GA23E!
wheat bread,whole wheat bread,GA23E!
wheat bread,bread,GA23F!
wheat bread,wheat bread,GA23F!
wheat bread,homemade bread,GA23F!
wheat bread,wheat bread,GA24N
wheat bread,dog *** bread,GA24N
wheat bread,light bread,GA24A
wheat bread,loaf,GA24A
wheat bread,light bread,GA24B
wheat bread,big old thick pone of light bread,GA24B
wheat bread,bread,GA25N
wheat bread,bread,GA25N
wheat bread,loaf bread,GA26
wheat bread,light bread,GA26
wheat bread,flour,GA26
wheat bread,flour bread,GA27!
wheat bread,a pone on wheat bread,GA27!
wheat bread,loaf bread,GA28
wheat bread,egg bread loaves,GA28
wheat bread,bakers,GA28
wheat bread,bakers bread,GA28
wheat bread,corn bread,GA28
wheat bread,bread,GA28
wheat bread,light bread,GA29A
wheat bread,wheat bread,GA29A
wheat bread,light bread,GA29B
wheat bread,light bread,GA30A
wheat bread,wheat bread,GA30A
wheat bread,loaf bread,GA30A
wheat bread,salt risen bread,GA30B
wheat bread,light bread,GA30B
wheat bread,white bread,GA30C!
wheat bread,light bread,GA30C!
wheat bread,loaf bread,GA30C!
wheat bread,bread,GA30C!
wheat bread,,GA30D
wheat bread,wheat bread,GA30E
wheat bread,loaves,GA30E
wheat bread,yeast bread,GA30E
wheat bread,light bread,GA30E
wheat bread,wheat bread,GA31
wheat bread,homemade bread,GA31
wheat bread,light bread,GA31
wheat bread,loaf bread,GA31
wheat bread,ginger bread,GA32
wheat bread,loaf bread,GA32
wheat bread,graham bread,GA32
wheat bread,bread,GA33A
wheat bread,loaves,GA33A
wheat bread,loaf bread,GA33A
wheat bread,bread,GA33B
wheat bread,loaf bread,GA33B
wheat bread,loaf bread,GA34N
wheat bread,loaf bread,GA34A
wheat bread,light bread,GA34A
wheat bread,hoecake,GA34B
wheat bread,light bread,GA34B
wheat bread,white bread,GA35N
wheat bread,whole wheat bread,GA35N
wheat bread,light bread,GA35N
wheat bread,loaf bread,GA35N
wheat bread,graham bread,GA35N
wheat bread,bread,GA36N
wheat bread,bread,GA36N
wheat bread,wheat bread,GA37N
wheat bread,homemade bread,GA37N
wheat bread,bread,GA37N
wheat bread,white bread,GA37M!
wheat bread,white bread,GA37M!
wheat bread,a pone of bread,GA37A
wheat bread,flour bread,GA37A
wheat bread,a loaf of bread,GA37A
wheat bread,light bread,GA37B
wheat bread,muffins,GA37B
wheat bread,loaf bread,GA37C
wheat bread,white bread,GA37C
wheat bread,light bread,GA37D!
wheat bread,loaf bread,GA37E!
wheat bread,yeast bread,GA37E!
wheat bread,white bread,GA37E!
wheat bread,whole wheat bread,GA37E!
wheat bread,bread,GA37E!
wheat bread,light bread,GA37F!
wheat bread,light bread,GA37G!
wheat bread,rising bread,GA37H!
wheat bread,light bread,GA37H!
wheat bread,bread,GA37I!
wheat bread,wheat bread,GA38
wheat bread,light bread,GA39
wheat bread,loaf bread,GA40
wheat bread,wheat bread,GA41
wheat bread,wheat bread,GA42A
wheat bread,light bread,GA42A
wheat bread,rye bread,GA42A
wheat bread,rye,GA42A
wheat bread,wheat bread,GA42B
wheat bread,wheat,GA42B
wheat bread,light bread,GA42B
wheat bread,rye,GA42B
wheat bread,loaf bread,GA43
wheat bread,light bread,GA43
wheat bread,flat pones,GA44A
wheat bread,pone of light bread,GA44A
wheat bread,rye,GA44A
wheat bread,wheat bread,GA44A
wheat bread,corn,GA44A
wheat bread,wheat,GA44A
wheat bread,wheat,GA44B
wheat bread,rye bread,GA44B
wheat bread,bread,GA44C
wheat bread,light bread,GA44C
wheat bread,bread,GA44D
wheat bread,bread,GA44E
wheat bread,light bread,FL1
wheat bread,light bread,FL1
wheat bread,light bread,FL2A
wheat bread,wheat,FL2A
wheat bread,cookies,FL2A
wheat bread,muffins,FL2A
wheat bread,loaves,FL2B
wheat bread,whole wheat bread,FL2B
wheat bread,raisin bread,FL2B
wheat bread,bread,FL2B
wheat bread,wheat bread,FL2B
wheat bread,rye bread,FL2B
wheat bread,muffins,FL2B
wheat bread,bread,FL2C!
wheat bread,white bread,FL2C!
wheat bread,light bread,FL3A
wheat bread,hoecake bread,FL3A
wheat bread,bread,FL3B!
wheat bread,light bread,FL3B!
wheat bread,cap loaf,FL3B!
wheat bread,jewish,FL4
wheat bread,light bread,FL4
wheat bread,bread,FL4
wheat bread,white bread,FL4
wheat bread,sweet bread,FL5A
wheat bread,light bread,FL5A
wheat bread,sweet cakes,FL5A
wheat bread,light bread,FL5B
