Target,Response,Informant
boiled eggs,scrambled eggs,GA1H!
boiled eggs,boil it,GA2N
boiled eggs,eggs,GA2N
boiled eggs,boiling,GA2N
boiled eggs,boiled eggs,GA2A
boiled eggs,boiled,GA2A
boiled eggs,eggnog,GA2A
boiled eggs,fried eggs,GA2A
boiled eggs,boiled eggs,GA2B
boiled eggs,boiled eggs,GA3A
boiled eggs,boiled,GA3A
boiled eggs,scrambled eggs,GA3B
boiled eggs,boiled eggs,GA3B
boiled eggs,boil egg,GA4N
boiled eggs,scrambled,GA4A
boiled eggs,hardboiled eggs,GA4A
boiled eggs,fried,GA4A
boiled eggs,softboiled eggs,GA4A
boiled eggs,,GA4B
boiled eggs,boil water,GA4C!
boiled eggs,hardboiled eggs,GA4C!
boiled eggs,omelette,GA5A
boiled eggs,scrambled eggs,GA5A
boiled eggs,frying eggs,GA5A
boiled eggs,boiled eggs,GA5A
boiled eggs,egg omelettes,GA5B
boiled eggs,boiled eggs,GA5B
boiled eggs,omelette,GA5C
boiled eggs,hardboil eggs,GA5C
boiled eggs,fried eggs,GA5C
boiled eggs,scrambled eggs,GA5C
boiled eggs,,GA5D!
boiled eggs,scrambled eggs,GA5E!
boiled eggs,fried eggs,GA5E!
boiled eggs,hardboiled eggs,GA5E!
boiled eggs,fry them,GA6A
boiled eggs,boiled eggs,GA6A
boiled eggs,scramble them,GA6A
boiled eggs,softboiled eggs,GA6A
boiled eggs,scrambled eggs,GA6B!
boiled eggs,hardboiled egg,GA6B!
boiled eggs,fried eggs,GA6B!
boiled eggs,boiled eggs,GA7
boiled eggs,fry them,GA7
boiled eggs,eggs,GA8A
boiled eggs,boiled eggs,GA8A
boiled eggs,boil them,GA8A
boiled eggs,fry them,GA8A
boiled eggs,fry them,GA8B
boiled eggs,softboiled eggs,GA8B
boiled eggs,hardboiled eggs,GA8B
boiled eggs,scrambled them,GA8B
boiled eggs,straight up,GA8B
boiled eggs,deviled eggs,GA8B
boiled eggs,boiled,GA9A
boiled eggs,a nestegg,GA9A
boiled eggs,jar eggs,GA9A
boiled eggs,boiled peanuts,GA9A
boiled eggs,egg,GA9A
boiled eggs,boiled them,GA9A
boiled eggs,boiled,GA9B
boiled eggs,eggs,GA9B
boiled eggs,hardboiled eggs,GA9B
boiled eggs,boiled eggs,GA10A
boiled eggs,fried eggs,GA10B
boiled eggs,boiled eggs,GA10B
boiled eggs,scrambled eggs,GA10B
boiled eggs,boiled,GA10B
boiled eggs,boiled egg,GA11N
boiled eggs,eggs,GA11N
boiled eggs,boil it,GA11N
boiled eggs,boil syrup,GA12A
boiled eggs,boiled eggs,GA12B!
boiled eggs,fried,GA12B!
boiled eggs,boiled egg,GA13A
boiled eggs,boiled,GA13A
boiled eggs,scrambled eggs,GA13B!
boiled eggs,boiled eggs,GA13B!
boiled eggs,fry them,GA13B!
boiled eggs,boil them,GA14A
boiled eggs,scramble them,GA14A
boiled eggs,fry them,GA14A
boiled eggs,scramble them,GA14B
boiled eggs,over light,GA14B
boiled eggs,boil them,GA14B
boiled eggs,boil,GA14B
boiled eggs,one eye up,GA14B
boiled eggs,boiling,GA14C
boiled eggs,softboiled egg,GA14C
boiled eggs,egg,GA14C
boiled eggs,boil eggs,GA14C
boiled eggs,scramble them,GA14C
boiled eggs,stir ?? up,GA14C
boiled eggs,boiled eggs,GA15A
boiled eggs,scrambled eggs,GA15B
boiled eggs,boiled eggs,GA15B
boiled eggs,fried eggs,GA15B
boiled eggs,boiled eggs,GA16A
boiled eggs,scrambled eggs,GA16A
boiled eggs,fried eggs,GA16A
boiled eggs,scrambled them,GA16B
boiled eggs,boiled them,GA16B
boiled eggs,softboiled eggs,GA16C
boiled eggs,boiled eggs,GA16C
boiled eggs,hardboiled eggs,GA16D!
boiled eggs,baked eggs,GA16D!
boiled eggs,scrambled eggs,GA16D!
boiled eggs,soft boiled eggs,GA17N
boiled eggs,boiled,GA17N
boiled eggs,boiled eggs,GA17N
boiled eggs,boil,GA17N
boiled eggs,hardboiled egg,GA17
boiled eggs,eggs,GA17
boiled eggs,eggs,GA18A
boiled eggs,boiled eggs,GA18A
boiled eggs,boiled,GA18A
boiled eggs,boiled,GA18B
boiled eggs,egg,GA18B
boiled eggs,eggs,GA18B
boiled eggs,,GA19A
boiled eggs,boiled eggs,GA19A
boiled eggs,fry them,GA19A
boiled eggs,scramble them,GA19B
boiled eggs,eggs,GA19B
boiled eggs,boiled eggs,GA19B
boiled eggs,spoil,GA19B
boiled eggs,fry them,GA20A
boiled eggs,boiled eggs,GA20A
boiled eggs,eggs,GA20A
boiled eggs,,GA20B
boiled eggs,eggs,GA21A
boiled eggs,boiled egg,GA21A
boiled eggs,,GA21B
boiled eggs,boiled egg,GA22A
boiled eggs,softboiled egg,GA22A
boiled eggs,hardboiled egg,GA22A
boiled eggs,eggs,GA22A
boiled eggs,boiled,GA22A
boiled eggs,boiled eggs,GA22B
boiled eggs,scrambled eggs,GA22B
boiled eggs,,GA23A
boiled eggs,boiled eggs,GA23B
boiled eggs,eggs,GA23C
boiled eggs,boiled eggs,GA23C
boiled eggs,softboiled,GA23D!
boiled eggs,fried eggs,GA23D!
boiled eggs,hardboiled,GA23D!
boiled eggs,scrambled eggs,GA23D!
boiled eggs,egg,GA23E!
boiled eggs,softboiled egg,GA23E!
boiled eggs,eggs,GA23E!
boiled eggs,boiled eggs,GA23F!
boiled eggs,fry them,GA23F!
boiled eggs,boiled,GA23F!
boiled eggs,boil egg,GA24N
boiled eggs,egg,GA24N
boiled eggs,harder egg,GA24N
boiled eggs,boiled,GA24N
boiled eggs,boil,GA24N
boiled eggs,boiled,GA24A
boiled eggs,boiled eggs,GA24A
boiled eggs,fried them,GA24B
boiled eggs,boiled them,GA24B
boiled eggs,boiled eggs,GA25N
boiled eggs,eggs,GA26
boiled eggs,boiled egg,GA26
boiled eggs,softboiled eggs,GA27!
boiled eggs,boild,GA27!
boiled eggs,eggs,GA27!
boiled eggs,boilds,GA27!
boiled eggs,boiled eggs,GA28
boiled eggs,eggs,GA28
boiled eggs,fried eggs,GA29A
boiled eggs,scrambled eggs,GA29A
boiled eggs,boiled them,GA29A
boiled eggs,stuffed eggs,GA29B
boiled eggs,boiled eggs,GA29B
boiled eggs,boiled eggs,GA30A
boiled eggs,boiled eggs,GA30B
boiled eggs,egg,GA30C!
boiled eggs,boild,GA30C!
boiled eggs,boiled eggs,GA30C!
boiled eggs,hardboiled,GA30C!
boiled eggs,nestegg,GA30C!
boiled eggs,,GA30D
boiled eggs,eggs,GA30E
boiled eggs,softboiled eggs,GA30E
boiled eggs,scrambled eggs,GA30E
boiled eggs,eggs,GA31
boiled eggs,boiled eggs,GA31
boiled eggs,egg,GA31
boiled eggs,boiled egg,GA32
boiled eggs,boiled eggs,GA32
boiled eggs,boiled eggs,GA33A
boiled eggs,boiled eggs,GA33B
boiled eggs,fried eggs,GA34N
boiled eggs,ho-cake,GA34N
boiled eggs,boiled eggs,GA34N
boiled eggs,boiled egg,GA34A
boiled eggs,boiled them,GA34B
boiled eggs,scrambled eggs,GA34B
boiled eggs,fried them,GA34B
boiled eggs,boiled eggs,GA34B
boiled eggs,egg,GA35N
boiled eggs,eggs,GA35N
boiled eggs,boil up,GA36N
boiled eggs,boil eggs,GA36N
boiled eggs,boil,GA36N
boiled eggs,egg,GA36N
boiled eggs,eggs,GA37N
boiled eggs,soft-boiled eggs,GA37N
boiled eggs,boiled eggs,GA37N
boiled eggs,soft boiled eggs,GA37M!
boiled eggs,egg,GA37M!
boiled eggs,fried eggs,GA37A
boiled eggs,boiled eggs,GA37A
boiled eggs,scrambled eggs,GA37B
boiled eggs,stuffed eggs,GA37B
boiled eggs,toast eggs,GA37B
boiled eggs,fried eggs,GA37B
boiled eggs,deviled eggs,GA37B
boiled eggs,boiled eggs,GA37B
boiled eggs,egg,GA37C
boiled eggs,boiled eggs,GA37C
boiled eggs,boil,GA37C
boiled eggs,boiled eggs,GA37D!
boiled eggs,egg,GA37D!
boiled eggs,boiled eggs,GA37E!
boiled eggs,egg,GA37E!
boiled eggs,eggs,GA37E!
boiled eggs,boil,GA37E!
boiled eggs,fry them,GA37F!
boiled eggs,softboiled eggs,GA37F!
boiled eggs,hardboiled eggs,GA37F!
boiled eggs,boiled,GA37G!
boiled eggs,scramble,GA37G!
boiled eggs,hardboiled eggs,GA37G!
boiled eggs,hardboiled eggs,GA37H!
boiled eggs,egg,GA37I!
boiled eggs,softboiled eggs,GA37I!
boiled eggs,boiled eggs,GA38
boiled eggs,eggs,GA38
boiled eggs,egg,GA39
boiled eggs,softboiled eggs,GA39
boiled eggs,eggs,GA40
boiled eggs,egg,GA40
boiled eggs,boiled egg,GA40
boiled eggs,boiled them,GA41
boiled eggs,boiled eggs,GA41
boiled eggs,staked up,GA42A
boiled eggs,boiled,GA42A
boiled eggs,scrambled them,GA42A
boiled eggs,boiled eggs,GA42A
boiled eggs,boiling,GA42B
boiled eggs,fried them,GA42B
boiled eggs,boiled,GA42B
boiled eggs,boil a bone,GA42B
boiled eggs,boiled eggs,GA42B
boiled eggs,scrambled it up,GA42B
boiled eggs,boiled eggs,GA43
boiled eggs,boiled,GA44A
boiled eggs,fried eggs,GA44A
boiled eggs,boiled eggs,GA44A
boiled eggs,boiling,GA44A
boiled eggs,,GA44B
boiled eggs,boiled eggs,GA44C
boiled eggs,boiled,GA44C
boiled eggs,eggs,GA44C
boiled eggs,fried eggs,GA44C
boiled eggs,parboiled,GA44C
boiled eggs,,GA44D
boiled eggs,nest eggs,GA44E
boiled eggs,boil eggs,GA44E
boiled eggs,eggs,FL1
boiled eggs,softboiled,FL1
boiled eggs,fried egg,FL1
boiled eggs,boiled them,FL1
boiled eggs,boiled eggs,FL2A
boiled eggs,fried eggs,FL2A
boiled eggs,boiled,FL2A
boiled eggs,boiled eggs,FL2B
boiled eggs,boiled them,FL2B
boiled eggs,boiling eggs,FL2C!
boiled eggs,boiled,FL2C!
boiled eggs,boiled eggs,FL2C!
boiled eggs,fried them,FL2C!
boiled eggs,eggnog,FL3A
boiled eggs,boiled eggs,FL3A
boiled eggs,fried them,FL3A
boiled eggs,Easter,FL3A
boiled eggs,scrambled egg,FL3A
boiled eggs,boiled eggs,FL3B!
boiled eggs,eggs,FL4
boiled eggs,egg,FL4
boiled eggs,softboiled,FL4
boiled eggs,fry them,FL5A
boiled eggs,boil,FL5A
boiled eggs,scramble,FL5A
boiled eggs,boil them,FL5A
boiled eggs,boiled egg,FL5A
boiled eggs,fried eggs,FL5B
boiled eggs,boiled eggs,FL5B
boiled eggs,scrambled eggs,FL5B
boiled eggs,deviled eggs,FL5B
