Target,Response,Informant
cottage cheese,curd,SC26A
cottage cheese,,SC26B!
cottage cheese,cottage cheese,SC27A
cottage cheese,cheeses are yellow,SC27A
cottage cheese,cottage cheese,SC27A
cottage cheese,curd,SC27B
cottage cheese,curd,SC27B
cottage cheese,whey,SC28A
cottage cheese,clabber,SC28A
cottage cheese,clabber cheese,SC28A
cottage cheese,curd,SC28A
cottage cheese,curd,SC28B
cottage cheese,curd,SC28C
cottage cheese,curd,SC28D
cottage cheese,cottage cheese,SC28D
cottage cheese,homemade cheese,SC29A
cottage cheese,cheese,SC29A
cottage cheese,whey,SC29A
cottage cheese,,SC29B
cottage cheese,curd,SC29C
cottage cheese,white cheese,SC29D
cottage cheese,whey,SC29D
cottage cheese,,SC29E
cottage cheese,most cheese are,SC30A
cottage cheese,clabber cheese,SC30A
cottage cheese,curd,SC30B
cottage cheese,cheese,SC30B
cottage cheese,cottage cheese,SC30B
cottage cheese,cottage cheese,SC30C!
cottage cheese,curd,SC30C!
cottage cheese,smearcase,SC31A
cottage cheese,curds,SC31A
cottage cheese,clabber cheese,SC31B
cottage cheese,buttermilk,SC32A
cottage cheese,curd,SC32A
cottage cheese,curd,SC32B
cottage cheese,curd,SC32B
cottage cheese,curd,SC32C
cottage cheese,cottage cheese,SC32D
cottage cheese,curd,SC32D
cottage cheese,most cheese is,SC33A
cottage cheese,cheese,SC33B
cottage cheese,mountain cheese,SC33B
cottage cheese,curds,SC33B
cottage cheese,,SC34A
cottage cheese,curd,SC34B
cottage cheese,,SC34C
cottage cheese,,SC35A
cottage cheese,,SC35B
cottage cheese,cottage cheese,SC35C
cottage cheese,are round,SC35C
cottage cheese,cottage cheese,SC35C
cottage cheese,cheese are round,SC35C
cottage cheese,,SC35D
cottage cheese,,SC35E!
cottage cheese,cheese,SC36A
cottage cheese,cheese,SC36A
cottage cheese,cottage cheese,SC36A
cottage cheese,homemade,SC36A
cottage cheese,good cheese,SC36A
cottage cheese,whey,SC36A
cottage cheese,curd,SC36A
cottage cheese,cheese,SC36B
cottage cheese,cottage cheese,SC36B
cottage cheese,curd cheese,SC36B
cottage cheese,cheese,SC36B
cottage cheese,cottage cheese,SC36C
cottage cheese,strain the whey,SC36C
cottage cheese,curd,SC36C
cottage cheese,curd,SC36D!
cottage cheese,cottage cheese,SC36D!
cottage cheese,cottage cheese is clabber,SC37
cottage cheese,clabber cheese,SC38A
cottage cheese,curd,SC38B
cottage cheese,clabber cheese,SC38B
cottage cheese,cottage cheese,SC38B
cottage cheese,curd cheese,SC38B
cottage cheese,clabber cheese,SC38B
cottage cheese,curds,SC38C!
cottage cheese,curd in whey,SC38D!
cottage cheese,clabber cheese,SC38D!
cottage cheese,cottage cheese,SC38D!
cottage cheese,clabber,SC38D!
cottage cheese,,SC38E!
cottage cheese,clabber cheese,SC39A
cottage cheese,cottage cheese,SC39A
cottage cheese,whey,SC39A
cottage cheese,curd cheese,SC39A
cottage cheese,curd,SC39B!
cottage cheese,cottage cheese,SC39B!
cottage cheese,cheese,SC40A
cottage cheese,curd,SC40A
cottage cheese,homemade cheese,SC40B
cottage cheese,curds,SC40B
cottage cheese,cream cheese,SC40B
cottage cheese,cottage cheese,SC41A
cottage cheese,most cheese are,SC41A
cottage cheese,homemade cheese,SC41A
cottage cheese,curds,SC41B
cottage cheese,buttermilk cheese,SC41B
cottage cheese,buttermilk cheese,SC41B
cottage cheese,cottage cheese,SC41B
cottage cheese,milk curd,SC41B
cottage cheese,buttermilk cheese,SC41B
cottage cheese,curds,SC42A
cottage cheese,cottage cheese,SC42A
cottage cheese,cottage cheese,SC42B!
cottage cheese,curd,SC42B!
cottage cheese,smearcase,SC42B!
cottage cheese,cottage cheese,SC42C!
cottage cheese,curd,SC42C!
cottage cheese,cottage cheese,SC42C!
cottage cheese,smearcase,SC42C!
cottage cheese,cottage cheese,SC42D!
cottage cheese,most kinds of cheese are round,SC42D!
cottage cheese,curd,SC42E!
cottage cheese,cottage cheese,SC42E!
cottage cheese,homemade cheese,SC43A
cottage cheese,,SC43B
cottage cheese,cottage cheese,SC43C
cottage cheese,curd,SC43C
cottage cheese,curd,SC43C
cottage cheese,whey,SC43C
cottage cheese,drain off,SC44A
cottage cheese,buttermilk curd,SC44A
cottage cheese,homemade cheese,SC44A
cottage cheese,blue john,SC44A
cottage cheese,whey,SC44A
cottage cheese,curd,SC44A
cottage cheese,sweet curd,SC44A
cottage cheese,blinky,SC44A
cottage cheese,clabber,SC44B
cottage cheese,clabber,SC44B
cottage cheese,whey,SC44B
cottage cheese,curd,SC44B
cottage cheese,buttermilk,SC44B
cottage cheese,curd,GA1A
cottage cheese,,GA1A
cottage cheese,cottage cheese,GA1B
cottage cheese,curds,GA1B
cottage cheese,curd,GA1C
cottage cheese,cheese,GA1C
cottage cheese,buttermilk,GA1D
cottage cheese,curd,GA1D
cottage cheese,curd,GA1E
cottage cheese,smearcase,GA1E
cottage cheese,pot cheese,GA1E
cottage cheese,cottage cheese,GA1E
cottage cheese,pot cheese,GA1E
cottage cheese,cottage cheese,GA1F!
cottage cheese,most cheese are,GA1F!
cottage cheese,curd,GA1F!
cottage cheese,smearcase,GA1F!
cottage cheese,curd,GA1G!
cottage cheese,curd,GA1H!
cottage cheese,whey,GA1H!
cottage cheese,curd,GA2A
cottage cheese,cottage cheese,GA2B
cottage cheese,dutch cheese,GA3A
cottage cheese,most cheese are,GA3A
cottage cheese,cream cheese,GA3A
cottage cheese,cottage cheese,GA3A
cottage cheese,curd press,GA3B
cottage cheese,curd,GA3B
cottage cheese,whey run out,GA4A
cottage cheese,curd,GA4A
cottage cheese,cottage cheese,GA4A
cottage cheese,,GA4B
cottage cheese,curd,GA4C!
cottage cheese,cottage cheese,GA5A
cottage cheese,cottage cheese,GA5B
cottage cheese,curd,GA5B
cottage cheese,whey,GA5B
cottage cheese,cottage cheese,GA5C
cottage cheese,curd,GA5C
cottage cheese,,GA5D!
cottage cheese,curd,GA5E!
cottage cheese,cottage cheese,GA5E!
cottage cheese,curd,GA5E!
cottage cheese,whey,GA5E!
cottage cheese,water off,GA5E!
cottage cheese,curd,GA6A
cottage cheese,cottage cheese,GA6B!
cottage cheese,curd,GA6B!
cottage cheese,curd,GA7
cottage cheese,curd,GA8A
cottage cheese,soured,GA8B
cottage cheese,cottage cheese,GA8B
cottage cheese,curd,GA8B
cottage cheese,cottage cheese,GA9A
cottage cheese,,GA9B
cottage cheese,curd,GA10A
cottage cheese,clabber cheese,GA10A
cottage cheese,most cheese is,GA10A
cottage cheese,curd,GA10B
cottage cheese,whey,GA10B
cottage cheese,,GA12A
cottage cheese,cottage cheese,GA12B!
cottage cheese,curd,GA13A
cottage cheese,most cheese is,GA13A
cottage cheese,smearcase,GA13A
cottage cheese,cottage cheese,GA13B!
cottage cheese,smearcase,GA13B!
cottage cheese,curd,GA13B!
cottage cheese,cottage cheese,GA13B!
cottage cheese,milk,GA14A
cottage cheese,curd,GA14A
cottage cheese,cottage cheese,GA14A
cottage cheese,curds,GA14B
cottage cheese,cottage cheese,GA14B
cottage cheese,curd,GA14C
cottage cheese,curd,GA14C
cottage cheese,clabber curd,GA14C
cottage cheese,most cheese is,GA15A
cottage cheese,clabber cheese,GA15A
cottage cheese,curd,GA15B
cottage cheese,curd,GA15B
cottage cheese,cottage cheese,GA16A
cottage cheese,curd,GA16A
cottage cheese,curd,GA16B
cottage cheese,whey,GA16C
cottage cheese,curd,GA16C
cottage cheese,curd,GA16D!
cottage cheese,cheese,GA16D!
cottage cheese,smearcase,GA16D!
cottage cheese,cottage cheese,GA16D!
cottage cheese,most cheese is round,GA17
cottage cheese,cottage cheese,GA17
cottage cheese,clabber cheese,GA18B
cottage cheese,cottage cheese,GA18B
cottage cheese,clabber cheese,GA19A
cottage cheese,,GA19B
cottage cheese,scalded clabber,GA20A
cottage cheese,curd,GA20A
cottage cheese,,GA20B
cottage cheese,clabber cheese,GA21A
cottage cheese,,GA21B
cottage cheese,cream cheese,GA22A
cottage cheese,cottage cheese,GA22A
cottage cheese,curd,GA22B
cottage cheese,,GA23A
cottage cheese,cottage cheese,GA23B
cottage cheese,cottage cheese,GA23C
cottage cheese,cottage cheese,GA23D!
cottage cheese,curd,GA23D!
cottage cheese,cottage cheese,GA23E!
cottage cheese,cottage cheese,GA23F!
cottage cheese,clabber cheese,GA24A
cottage cheese,most cheese are,GA24A
cottage cheese,cottage cheese,GA24B
cottage cheese,clabber cheese,GA24B
cottage cheese,cottage cheese,GA26
cottage cheese,cottage cheese,GA27!
cottage cheese,cottage cheese,GA28
cottage cheese,clabber cheese,GA29A
cottage cheese,clabber cheese,GA29B
cottage cheese,curds,GA29B
cottage cheese,clabber cheese,GA30A
cottage cheese,homemade cheese,GA30A
cottage cheese,cottage cheese,GA30A
cottage cheese,cottage cheese,GA30B
cottage cheese,clabber cheese,GA30B
cottage cheese,cottage cheese,GA30C!
cottage cheese,,GA30D
cottage cheese,,GA30E
cottage cheese,cottage cheese,GA31
cottage cheese,blue john milk,GA31
cottage cheese,cottage cheese,GA32
cottage cheese,seda cheese,GA32
cottage cheese,cotage cheese,GA33A
cottage cheese,cottage cheese,GA33B
cottage cheese,most cheese are,GA34A
cottage cheese,cottage cheese,GA34A
cottage cheese,curd,GA34B
cottage cheese,cottage cheese,GA37A
cottage cheese,cheese,GA37A
cottage cheese,cheese,GA37A
cottage cheese,cheese,GA37B
cottage cheese,,GA37B
cottage cheese,cheese,GA37B
cottage cheese,cottage cheese,GA37C
cottage cheese,cream cheese,GA37D!
cottage cheese,cottage cheese,GA37D!
cottage cheese,cottage cheese,GA37E!
cottage cheese,curds,GA37E!
cottage cheese,curd,GA37F!
cottage cheese,cottage cheese,GA37G!
cottage cheese,cottage cheese,GA37H!
cottage cheese,curds,GA37H!
cottage cheese,cottage cheese,GA37I!
cottage cheese,cottage cheese,GA38
cottage cheese,cheese,GA38
cottage cheese,cottage cheese,GA39
cottage cheese,cottage cheese,GA40
cottage cheese,cottage cheese,GA41
cottage cheese,cheese,GA42A
cottage cheese,clabber cheese,GA42A
cottage cheese,homemade cheese,GA42A
cottage cheese,buttermilk cheese,GA42B
cottage cheese,cottage cheese,GA42B
cottage cheese,most cheese,GA43
cottage cheese,clabber cheese,GA43
cottage cheese,house made cheese,GA44A
cottage cheese,cheese,GA44A
cottage cheese,,GA44B
cottage cheese,cheese,GA44C
cottage cheese,homemade cheese,GA44C
cottage cheese,milk cheese,GA44C
cottage cheese,,GA44D
cottage cheese,hoop cheese,GA44E
cottage cheese,whey,FL1
cottage cheese,curd,FL1
cottage cheese,cottage cheese,FL1
cottage cheese,cottage cheese,FL2A
cottage cheese,curd,FL2A
cottage cheese,,FL2B
cottage cheese,curds and cream,FL2C!
cottage cheese,curd,FL2C!
cottage cheese,,FL3A
cottage cheese,,FL3B!
cottage cheese,cottage cheese,FL4
cottage cheese,curd,FL5A
cottage cheese,curd,FL5B
cottage cheese,cottage cheese,FL5B
