Target,Response,Informant
make some coffee,make,GA27!
make some coffee,coffee,GA28
make some coffee,make coffee,GA28
make some coffee,make it,GA28
make some coffee,fix,GA28
make some coffee,made the coffee,GA29A
make some coffee,boil the coffee,GA29A
make some coffee,coffee pot,GA29A
make some coffee,boil the coffee,GA29A
make some coffee,boiled the coffee,GA29B
make some coffee,make coffee,GA29B
make some coffee,ready to draw out,GA29B
make some coffee,drawing the coffee,GA30A
make some coffee,made our coffee,GA30B
make some coffee,let it steep,GA30B
make some coffee,coffee,GA30C!
make some coffee,brew,GA30C!
make some coffee,make coffee,GA30C!
make some coffee,,GA30D
make some coffee,,GA30E
make some coffee,boiled it,GA31
make some coffee,coffee,GA31
make some coffee,coffee pot,GA31
make some coffee,coffee,GA32
make some coffee,make some coffee,GA32
make some coffee,coffee,GA33A
make some coffee,make coffee,GA33A
make some coffee,percolate it,GA33B
make some coffee,coffee,GA33B
make some coffee,mill,GA33B
make some coffee,drain it,GA33B
make some coffee,coffee,GA33B
make some coffee,make coffee,GA34A
make some coffee,making,GA34B
make some coffee,boiling the coffee,GA34B
make some coffee,made the coffee,GA37A
make some coffee,boiling the coffee,GA37B
make some coffee,perk coffee,GA37C
make some coffee,coffee,GA37C
make some coffee,make the coffee,GA37D!
make some coffee,coffee,GA37D!
make some coffee,make coffee,GA37E!
make some coffee,boil coffee,GA37E!
make some coffee,coffee table,GA37E!
make some coffee,coffee,GA37E!
make some coffee,percolate coffee,GA37E!
make some coffee,drip coffee,GA37E!
make some coffee,coffee pot,GA37E!
make some coffee,made coffee,GA37F!
make some coffee,boiled the coffee,GA37G!
make some coffee,make coffee,GA37H!
make some coffee,make the coffee,GA37H!
make some coffee,coffee,GA37I!
make some coffee,make coffee,GA37I!
make some coffee,make some coffee,GA38
make some coffee,cook the coffee,GA39
make some coffee,coffee,GA39
make some coffee,make coffee,GA40
make some coffee,coffee,GA40
make some coffee,coffee,GA40
make some coffee,coffee,GA41
make some coffee,boil it,GA41
make some coffee,boil,GA42A
make some coffee,make coffee,GA42A
make some coffee,make the coffee,GA42B
make some coffee,fix the coffee,GA42B
make some coffee,make some coffee,GA43
make some coffee,make coffee,GA44A
make some coffee,make coffee,GA44B
make some coffee,make the coffee,GA44C
make some coffee,coffee pot,GA44C
make some coffee,make coffee,GA44D
make some coffee,percolate it,GA44E
make some coffee,coffee,GA44E
make some coffee,made coffee,FL1
make some coffee,steeping the coffee,FL1
make some coffee,make coffee,FL2A
make some coffee,boiled our coffee,FL2A
make some coffee,boil some coffee,FL2B
make some coffee,make some coffee,FL2B
make some coffee,coffee,FL2B
make some coffee,percolate some coffee,FL2B
make some coffee,draw,FL2C!
make some coffee,make the coffee,FL2C!
make some coffee,coffee,FL3A
make some coffee,make coffee,FL3A
make some coffee,make coffee,FL3B!
make some coffee,make coffee,FL4
make some coffee,coffee,FL4
make some coffee,boilt the coffee,FL5A
make some coffee,boil the coffee,FL5B
make some coffee,water and coffee,FL5B
make some coffee,make coffee,FL5B
make some coffee,making coffee,FL5B
